azurerm_role_assignment,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-storage-queue-and-storagequeuetemplate-in-spring-boot-application/
azurerm_role_assignment,https://learn.microsoft.com/en-us/samples/azure-samples/serverless-keyvault-secret-rotation-handling/handling-keyvault-secret-rotation-changes-utilized-by-an-azure-function/
azurerm_role_definition,https://learn.microsoft.com/en-us/answers/questions/1281628/how-to-fix-authorization-error-for-aks?orderby=oldest
azurerm_role_definition,https://learn.microsoft.com/en-us/answers/questions/1281628/how-to-fix-authorization-error-for-aks?page=1
azurerm_role_definition,https://learn.microsoft.com/en-us/answers/questions/287573/authorization-failed-when-when-writing-a-roleassig
azurerm_role_definition,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_role_definition,https://learn.microsoft.com/en-us/azure/cosmos-db/nosql/manage-with-terraform
azurerm_role_definition,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-rbac
azurerm_role_definition,https://learn.microsoft.com/en-us/azure/developer/terraform/create-avd-azure-files-storage
azurerm_role_definition,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/answers/questions/1276464/cannot-deploy-an-azure-container-app-created-via-t
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/answers/questions/1276464/cannot-deploy-an-azure-container-app-created-via-t?cid=kerryherger
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/answers/questions/1302306/azure-functions-deploy
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/azure/developer/terraform/create-k8s-cluster-with-aks-applicationgateway-ingress
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_user_assigned_identity,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/store-and-retrieve-data-in-azure-database-for-mysql-in-spring-boot-application/
azurerm_automanage_configuration,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_account,https://learn.microsoft.com/en-us/azure/automation/automation-runbook-types
azurerm_automation_account,https://learn.microsoft.com/en-us/azure/automation/shared-resources/modules
azurerm_automation_account,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_automation_account,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_certificate,
azurerm_automation_connection,
azurerm_automation_connection_certificate,
azurerm_automation_connection_classic_certificate,
azurerm_automation_connection_service_principal,
azurerm_automation_connection_type,
azurerm_automation_credential,
azurerm_automation_dsc_configuration,https://learn.microsoft.com/en-us/azure/automation/shared-resources/modules
azurerm_automation_dsc_nodeconfiguration,
azurerm_automation_hybrid_runbook_worker,
azurerm_automation_hybrid_runbook_worker_group,
azurerm_automation_job_schedule,
azurerm_automation_module,https://learn.microsoft.com/en-us/azure/automation/automation-runbook-execution
azurerm_automation_module,https://learn.microsoft.com/en-us/azure/automation/automation-runbook-types
azurerm_automation_module,https://learn.microsoft.com/en-us/azure/automation/troubleshoot/shared-resources
azurerm_automation_module,https://learn.microsoft.com/en-us/powershell/module/powershellget/get-installedmodule?view=powershellget-2.x
azurerm_automation_runbook,https://learn.microsoft.com/en-us/azure/automation/automation-runbook-types
azurerm_automation_runbook,https://learn.microsoft.com/en-us/azure/automation/shared-resources/modules
azurerm_automation_schedule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_software_update_configuration,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_source_control,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_variable_bool,
azurerm_automation_variable_datetime,
azurerm_automation_variable_int,
azurerm_automation_variable_string,
azurerm_automation_watcher,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_automation_webhook,
azurerm_stack_hci_cluster,
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/1112344/objectid-is-null
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/1280169/azure-rover-caf-terraform-landing-zone-errors
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/791720/service-returned-an-error-status-400-code-keyvault
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/791720/service-returned-an-error-status-400-code-keyvault?orderBy=Helpful
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/913946/creating-data-lake-storage-with-terraform-says-dat
azurerm_client_config,https://learn.microsoft.com/en-us/answers/questions/913946/creating-data-lake-storage-with-terraform-says-dat?orderBy=Helpful
azurerm_client_config,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_client_config,https://learn.microsoft.com/en-us/azure/cosmos-db/nosql/manage-with-terraform
azurerm_client_config,https://learn.microsoft.com/en-us/azure/databricks/data-governance/unity-catalog/automate
azurerm_client_config,https://learn.microsoft.com/en-us/azure/databricks/dev-tools/terraform/azure-workspace
azurerm_client_config,https://learn.microsoft.com/en-us/azure/key-vault/keys/quick-create-terraform
azurerm_client_config,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_client_config,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_client_config,https://learn.microsoft.com/en-us/samples/azure-samples/aro-azapi-terraform/aro-azapi-terraform/
azurerm_client_config,https://learn.microsoft.com/en-us/samples/azure-samples/serverless-keyvault-secret-rotation-handling/handling-keyvault-secret-rotation-changes-utilized-by-an-azure-function/
azurerm_extended_locations,
azurerm_resource_group,https://learn.microsoft.com/en-us/answers/questions/834564/getting-error-while-creating-resource-group-in-ter
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/cdn/create-profile-endpoint-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/cognitive-services/create-account-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/ddos-protection/manage-ddos-protection-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/intro/azure-developer-create-resources
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-azure-virtual-desktop
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-vs-code-extension-for-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/create-resource-group
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-cluster-module
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-cluster-with-infrastructure
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-application-gateway-v2
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/get-started-azapi-resource
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/get-started-azapi-update-resource
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/developer/terraform/store-state-in-azure-storage
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/iot-dps/quick-setup-auto-provision-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?view=azureml-api-2
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/notification-hubs/create-notification-hub-terraform
azurerm_resource_group,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_resource_provider_registration,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_resources,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group
azurerm_resources,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?orderby=oldest
azurerm_resources,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?page=1
azurerm_resources,https://learn.microsoft.com/en-us/answers/questions/951409/how-to-check-services-of-an-azure-subscription
azurerm_resources,https://learn.microsoft.com/en-us/azure-stack/operator/migrate-azurerm-az?view=azs-2301
azurerm_resources,https://learn.microsoft.com/en-us/azure/automation/shared-resources/modules
azurerm_resources,https://learn.microsoft.com/en-us/azure/backup/offline-backup-azure-data-box-dpm-mabs
azurerm_resources,https://learn.microsoft.com/en-us/azure/databox-online/azure-stack-edge-gpu-connect-resource-manager
azurerm_resources,https://learn.microsoft.com/en-us/azure/developer/terraform/overview-azapi-provider
azurerm_resources,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_resources,https://learn.microsoft.com/en-us/azure/devtest-labs/start-machines-use-automation-runbooks
azurerm_resources,https://learn.microsoft.com/en-us/azure/site-recovery/azure-to-azure-troubleshoot-errors
azurerm_resources,https://learn.microsoft.com/en-us/azure/site-recovery/site-recovery-runbook-automation
azurerm_resources,https://learn.microsoft.com/en-us/powershell/azure/migrate-az-1.0.0?view=azps-10.0.0
azurerm_resources,https://learn.microsoft.com/en-us/rest/api/automation/module/list-by-automation-account
azurerm_resources,https://learn.microsoft.com/en-us/samples/azure/azure-quickstart-templates/asr-automation-recovery/
azurerm_resources,https://learn.microsoft.com/en-us/system-center/dpm/offline-seeding-azure-data-box?view=sc-dpm-2019
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?orderby=newest
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/1086685/azure-virtual-network-manager-portal-screen-always
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/115702/unable-to-deploy-guest-metrics-using-terraform-in
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/1164871/how-to-write-custom-policy-for-require-tags-for-re
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/1187652/how-to-create-a-azure-subscription-using-terraform
azurerm_subscription,https://learn.microsoft.com/en-us/answers/questions/1280169/azure-rover-caf-terraform-landing-zone-errors
